ἐπει ἐπει και και τουτο τουτο γε γε ἐγω μοι δοκεω δοκει καλον καλον εἰμι εἰναι εἰ εἰ τις τις οἱος οἱος τʼ τʼ εἰμι εἰη παιδευω παιδευειν ἀνθρωπος ἀνθρωπους ὡσπερ ὡσπερ γοργιης Γοργιας τε τε ὁ ὁ Λεοντινος Λεοντινος και και προδικος Προδικος ὁ ὁ κεως Κειος και και ἱππιος Ἱππιας ὁ ὁ ἠλειος Ἠλειος	plato
το το μεν μεν δη δη ἐγκλημα ἐγκλημα τοιουτον τοιουτον εἰμι ἐστιν	plato
ὁς ὡς γε γε μην μην οὐ οὐ ψευδω ψευδομαι κατα κατα ὁ του θεαομαι θεου και και τουτʼ τουτʼ ἐχω ἐχω τεκμηριον τεκμηριον	xenophon
οὐ οὐ γαρ γαρ ἐσθʼ ἐσθʼ ὁπως ὁπως οὐ οὐκ ἐναντιοομαι ἠναντιωθη ἀνα ἀν ἐγω μοι το το εἰωθος εἰωθος σημειον σημειον εἰ εἰ μη μη τις τι μελλω ἐμελλον ἐγω ἐγω ἀγαθον ἀγαθον πρασσω πραξειν	plato
εἰμι ἐστιν ὁστις ὁστις ἀνθρωπος ἀνθρωπων εἰμι ὠ μελω Μελητε ἀνθρωπειος ἀνθρωπεια μεν μεν νομιζω νομιζει πραγματʼ πραγματʼ εἰμι εἰναι ἀνθρωπος ἀνθρωπους δε δε οὐ οὐ νομιζω νομιζει	plato
ἀλλʼ ἀλλʼ οὐ οὐ γαρ γαρ ἐφιστημι ἐπισταμαι εἰμι ὠ ἀνηρ ἀνδρες ἀθηναιος Ἀθηναιοι	plato
τους τους υἱος ὑεις ἐγω μου ἐπειδαν ἐπειδαν ἡβαω ἡβησωσι τιμωρεω τιμωρησασθε εἰμι ὠ ἀνηρ ἀνδρες ταὐτα ταὐτα οὑτος ταυτα λυπεω λυπουντες ὁ ἁπερ ἐγω ἐγω συ ὑμας λυπεω ἐλυπουν ἐαν ἐαν συ ὑμιν δοκεω δοκωσιν ἠ ἠ χρημα χρηματων ἠ ἠ ἀλλος ἀλλου τις του προτερος προτερον ἐπιμελεομαι ἐπιμελεισθαι ἠ ἠ ἀρεταω ἀρετης και και ἐαν ἐαν δοκωσι δοκωσι τις τι εἰμι εἰναι μηδεν μηδεν εἰμι ὀντες ὀνειδιζω ὀνειδιζετε αὐτος αὐτοις ὡσπερ ὡσπερ ἐγω ἐγω συ ὑμιν ὁστις ὁτι οὐ οὐκ ἐπιμελεομαι ἐπιμελουνται ὁς ὡν δεω1 δει και και οἰονται οἰονται τις τι εἰμι εἰναι εἰμι ὀντες οὐδενος οὐδενος ἀξιος ἀξιοι	plato
δεω1 δει δη δη συ ὑμιν την την ἐμην ἐμην πλαναω πλανην ἐπιδεικνυμι ἐπιδειξαι ὡσπερ ὡσπερ πονος πονους τινας τινας πονεω πονουντος ἱνα ἱνα ἐγω μοι και και ἀνελεγκτος ἀνελεγκτος ὁ ἡ μαντεια μαντεια γιγνομαι γενοιτο	plato
εἰ εἰ δε δε τοτε τοτε ἐπιλανθανομαι ἐπελαθετο νυν νυν παρασχεσθωἐγω παρασχεσθωἐγω παραχωρωκαι παραχωρωκαι λεγω1 λεγετω εἰ εἰ τις τι ἐχω ἐχει τοιουτος τοιουτον	plato
οὑτος οὑτοι εἰμι ὠ ἀνηρ ἀνδρες ἀθηναιος Ἀθηναιοι ὁ οἱ οὑτος ταυτην την την φημη φημην κατασκεδαννυμι κατασκεδασαντες ὁ οἱ δεινος δεινοι εἰμι εἰσιν ἐγω μου κατηγορος κατηγοροι	plato
και και γαρ γαρ συ ὑμεις κενοω ἐκεινων προτερος προτερον ἀκουω ἠκουσατε κατηγορεω κατηγορουντων και και πολυ πολυ μαλλον μαλλον ἠ ἠ ὁδε τωνδε ὁ των ὑστερος ὑστερον	plato
εἰ εἰ δε δε χαλεπος χαλεπων προσδοκαω προσδοκωμενων καταλυω καταλυω τον τον βιοω βιον ἐγω ἐγω μεν μεν οἰομαι οἰμαι ὡς ὡς εὐπραγεω εὐπραγουντος ἐμεω ἐμου πας πασιν συ ὑμιν εὐθυμητεον εὐθυμητεον εἰμι εἰναι	xenophon
ἀλλʼ ἀλλʼ ἀρον ἀρα εἰμι ὠ μελω Μελητε μη μη ὁ οἱ ἐν ἐν ὁ τῃ ἐκκλησια ἐκκλησιᾳ ὁ οἱ ἐκκλησιαστης ἐκκλησιασται διαφθειρω διαφθειρουσι τους τους νεος νεωτερους	plato
και και ἐγω μοι εἰμι ὠ ἀνηρ ἀνδρες ἀθηναιος Ἀθηναιοι μη μη θορυβεω θορυβησητε μηδʼ μηδʼ ἐαν ἐαν δοκεω δοξω τις τι συ ὑμιν μεγας μεγα λεγω1 λεγειν	plato
οὑτος ταυτα εἰμι ὠ ἀνηρ ἀνδρες ἀθηναιος Ἀθηναιοι και και ἀληθης ἀληθη εἰμι ἐστιν και και εὐελεγκτος εὐελεγκτα	plato
ἁ ἁ μεν μεν ἐγω ἐγω ἐχοιμʼ ἐχοιμʼ ἀν ἀν ἀπολογεομαι ἀπολογεισθαι σχεδον σχεδον εἰμι ἐστι οὑτος ταυτα και και ἀλλος ἀλλα ἰσοω ἰσως τοιουτος τοιαυτα	plato
ὡς ὡς δε δε οὐ οὐ ματαω ματην πονεω ἐπονουν οὐ οὐ δοκεω δοκει συ ὑμιν και και ὁδε ταδε τεκμηριον τεκμηρια εἰμι εἰναι το το πολλους πολλους μεν μεν πολιτης πολιτας ὁ των ἀρεταω ἀρετης ἐφιημι ἐφιεμενων πολλους πολλους δε δε ξενοω ξενων ἐκ ἐκ πας παντων προαιρεω προαιρεισθαι ἐμοι ἐμοι συνιημι ξυνειναι	xenophon
τις τις εἰμι ἠν δʼ δʼ ἐγω ἐγω και και ποδαπος ποδαπος και και ποσοω ποσου διδασκω διδασκει	plato
εὐηνος Εὐηνος φημι ἐφη εἰμι ὠ σωκρατης Σωκρατες παριος Παριος πεντε πεντε μνα μνων	plato
ὁραω ὁρᾳς εἰμι ὠ μελω Μελητε ὁστις ὁτι σιγαω σιγᾳς και και οὐ οὐκ ἐχω ἐχεις εἰπον εἰπειν	plato
σκεπτομαι σκεψασθε δη δη ὁς ὡν ἑνεκα ἑνεκα οὑτος ταυτα λεγω1 λεγω	plato
τις τι ποτε ποτε λεγω1 λεγει ὁ ὁ θεος θεος και και τις τι ποτε ποτε αἰνισσομαι αἰνιττεται	plato
εἰ εἰ δη δη τις τις συ ὑμων οὑτως οὑτως ἐχειοὐκ ἐχειοὐκ ἀξιοω ἀξιω μεν μεν γαρ γαρ ἐγω ἐγωγε εἰ εἰ δʼ δʼ οὐνἐπιεικη οὐνἐπιεικη ἀνα ἀν ἐγω μοι δοκεω δοκω προς προς οὑτος τουτον λεγω1 λεγειν λεγω1 λεγων ὁστις ὁτι ἐγω ἐμοι εἰμι ὠ ἀριστος ἀριστε εἰσιν εἰσιν μεν μεν που που τις τινες και και οἰκειος οἰκειοι	plato
ἀποκρινω ἀπεκριναμην οὐν οὐν ἐμαυτου ἐμαυτῳ και και ὁ τῳ χρησμος χρησμῳ ὁστις ὁτι ἐγω μοι λυσιτελεω λυσιτελοι ὡσπερ ὡσπερ ἐχω ἐχω ἐχω ἐχειν	plato
ἐπειδη ἐπειδη δε δε ὀλιγαρχια ὀλιγαρχια γιγνομαι ἐγενετο ὁ οἱ τριακοντα τριακοντα αὐ2 αὐ μεταπεμψαμενοι μεταπεμψαμενοι ἐγω με πεμπτος πεμπτον αὐτον αὐτον εἰς εἰς την την θολος θολον προστασσω προσεταξαν ἀγω ἀγαγειν ἐκ ἐκ σαλαμις Σαλαμινος λεων Λεοντα τον τον σαλαμινιος Σαλαμινιον ἱνα ἱνα ἀποθνησκω ἀποθανοι οἱος οἱα δη δη και και ἀλλος ἀλλοις ἐκεινος ἐκεινοι πολυς πολλοις πολλα πολλα προστασσω προσεταττον βουλομαι βουλομενοι ὡς ὡς πλειστος πλειστους ἀναπιμπλημι ἀναπλησαι αἰτια αἰτιων	plato
προς προς οὑτος ταυτα φημι φαιην ἀνα ἀν εἰμι ὠ ἀνηρ ἀνδρες ἀθηναιος Ἀθηναιοι ἠ ἠ πειθω πειθεσθε ἀνυτος Ἀνυτῳ ἠ ἠ μη μη και και ἠ ἠ ἀφιετε ἀφιετε ἐγω με ἠ ἠ μη μη ὡς ὡς ἐμεω ἐμου οὐ οὐκ ἀν ἀν ποιεω ποιησαντος ἀλλος ἀλλα οὐδʼ οὐδʼ εἰ εἰ μελλω μελλω πολλακις πολλακις θνησκω τεθναναι	plato
δια δια οὑτος τουτο και και ἐμε ἐμε οὐδαμος οὐδαμου ἀποτρεπω ἀπετρεψεν το το σημειον σημειον και και ἐγω ἐγωγε ὁ τοις καταψηφιζομαι καταψηφισαμενοις ἐγω μου και και ὁ τοις κατηγορος κατηγοροις οὐ οὐ πανυ πανυ χαλεπαινω χαλεπαινω	plato
ἐπιδεικνυμι ἐπεδειξατο δε δε ὁ της ψυχη ψυχης την την ῥωμη ῥωμην	xenophon
περι περι μεν μεν οὐν οὐν ὁς ὡν ὁ οἱ πρωτοι πρωτοι ἐγω μου κατηγορος κατηγοροι κατηγορεω κατηγορουν οὑτος αὑτη ἱστημι ἐστω ἱκανη ἱκανη ἀπολογια ἀπολογια προς προς συ ὑμας	plato
ὡστε ὡστε ἐγω με ἐμαυτον ἐμαυτον ἀνερωταω ἀνερωταν ὑπερ ὑπερ ὁ του χρησμος χρησμου ποτερος ποτερα δεικνυμι δεξαιμην ἀν ἀν οὑτως οὑτως ὡσπερ ὡσπερ ἐχω ἐχω ἐχω ἐχειν μητε μητε τις τι σοφος σοφος ὠν ὠν την την κενοω ἐκεινων σοφια σοφιαν μητε μητε ἀμαθης ἀμαθης την την ἀμαθια ἀμαθιαν ἠ ἠ ἀμφοτερος ἀμφοτερα ἁ ἁ ἐκεινος ἐκεινοι ἐχω ἐχουσιν ἐχω ἐχειν	plato
ἐπει ἐπει δε δε οὑτος ταυτα ἀκουω ἀκουοντες ὁ οἱ δικασται δικασται θορυβεω ἐθορυβουν ὁ οἱ μεν μεν ἀπιστεω ἀπιστουντες ὁ τοις λεγω1 λεγομενοις ὁ οἱ δε δε και και φθονεω φθονουντες εἰ εἰ και και παρα παρα θεαω θεων μεγας μειζονων ἠ ἠ αὐτοι αὐτοι τυγχανω τυγχανοι παλιν παλιν εἰπον εἰπειν τον τον σωκρατης Σωκρατην	xenophon
ἠ ἠ αὐ2 αὐ ὀρφευς Ὀρφει συγγιγνομαι συγγενεσθαι και και μουσαιος Μουσαιῳ και και ἡσιοδος Ἡσιοδῳ και και ὁμηρος Ὁμηρῳ ἐπι ἐπι ποσος ποσῳ ἀνα ἀν τις τις δεξαιτʼ δεξαιτʼ ἀν ἀν συ ὑμων	plato
ἐγω ἐγω γαρ γαρ οὐ οὐ δυναμαι δυναμαι μανθανω μαθειν ποτερος ποτερον λεγω1 λεγεις διδασκω διδασκειν ἐγω με νομιζω νομιζειν εἰναι εἰναι τις τινας θεουςκαι θεουςκαι αὐτος αὐτος ἀρον ἀρα νομιζω νομιζω εἰμι εἰναι θεους θεους και και οὐ οὐκ εἰμι εἰμι το το παραπαν παραπαν ἀθεος ἀθεος οὐδε οὐδε οὑτος ταυτῃ ἀδικεω ἀδικω οὐ οὐ μεντοι μεντοι ὁς οὑσπερ γε γε ὁ ἡ πολις πολις ἀλλα ἀλλα ἑτερος ἑτερους και και τουτʼ τουτʼ εἰμι ἐστιν ὁ ὁ ἐγω μοι ἐγκαλεω ἐγκαλεις ὁστις ὁτι ἑτερος ἑτερους ἠ ἠ πανταπασι πανταπασι ἐγω με φῃς φῃς οὐτε οὐτε αὐτον αὐτον νομιζω νομιζειν θεους θεους ὁ τους τε τε ἀλλος ἀλλους οὑτος ταυτα διδασκω διδασκειν	plato
