ΣΩ οἰει ἀν οὐν ὠ Ἀλκιβιαδη ἀνδρα γυναικι περι ταλασιουργιας δυνασθαι ὁμονοειν τον μη ἐπισταμενον τῃ ἐπισταμενῃΑΛ οὐ δηταΣΩ οὐδε γε δει οὐδενγυναικειον γαρ τουτο γε μαθημαΑΛ ναιΣΩ τι δεγυνη ἀνδρι περι ὁπλιτικης δυναιτʼ ἀν ὁμονοειν μη μαθουσαΑΛ οὐ δηταΣΩ ἀνδρειον γαρ τουτο γε ἰσως αὐ φαιης ἀν εἰναιΑΛ ἐγωγεΣΩ ἐστιν ἀρα τα μεν γυναικεια τα δε ἀνδρεια μαθηματα κατα τον σον λογονΑΛ πως δʼ οὐΣΩ οὐκ ἀρα ἐν γε τουτοις ἐστιν ὁμονοια γυναιξι προς ἀνδραςΑΛ οὐΣΩ οὐδʼ ἀρα φιλια εἰπερ ἡ φιλια ὁμονοια ἠνΑΛ οὐ φαινεται	013
ΣΩ ἡι ἀρα αἱ γυναικες τα αὑτων πραττουσιν οὐ φιλουνται ὑπο των ἀνδρωνΑΛ οὐκ ἐοικενΣΩ οὐδʼ ἀρα οἱ ἀνδρες ὑπο των γυναικων ᾑ τα αὑτωνΑΛ οὐΣΩ οὐδʼ εὐ ἀρα ταυτῃ οἰκουνται αἱ πολεις ὁταν τα αὑτων ἑκαστοι πραττωσινΑΛ οἰμαι ἐγωγε ὠ ΣωκρατεςΣΩ πως λεγεις φιλιας μη παρουσης ἡς ἐφαμεν ἐγγιγνομενης εὐ οἰκεισθαι τας πολεις ἀλλως δʼ οὐΑΛ ἀλλα μοι δοκει και κατα τουτʼ αὐτοις φιλια ἐγγιγνεσθαι ὁτι τα αὑτων ἑκατεροι πραττουσινΣΩ οὐκ ἀρτι γενυν δε πως αὐ λεγειςὁμονοιας μη ἐγγιγνομενης φιλια ἐγγιγνεταιἠ οἱον θʼ ὁμονοιαν ἐγγιγνεσθαι περι τουτων ὡν οἱ μεν ἰσασι περι τουτων οἱ δʼ οὐ	013
ΑΛ ἀδυνατονΣΩ δικαια δε πραττουσιν ἠ ἀδικα ὁταν τα αὑτων ἑκαστοι πραττωσινΑΛ δικαιαπως γαρ οὐΣΩ τα δικαια οὐν πραττοντων ἐν τῃ πολει των πολιτων φιλια οὐκ ἐγγιγνεται προς ἀλληλουςΑΛ ἀναγκη αὐ μοι δοκει εἰναι ὠ ΣωκρατεςΣΩ τινα οὐν ποτε λεγεις την φιλιαν ἠ ὁμονοιαν περι ἡς δει ἡμας σοφους τε εἰναι και εὐβουλους ἱνα ἀγαθοι ἀνδρες ὠμενοὐ γαρ δυναμαι μαθειν οὐθʼ ἡτις οὐτʼ ἐν οἱστισιντοτε μεν γαρ ἐν τοις αὐτοις φαινεται ἐνουσα τοτε δʼ οὐ ὡς ἐκ του σου λογουΑΛ ἀλλα μα τους θεους ὠ Σωκρατες οὐδʼ αὐτος οἰδʼ ὁτι λεγω κινδυνευω δε και παλαι λεληθεναι ἐμαυτον αἰσχιστα ἐχων	013
ΣΩ ἀλλα χρη θαρρεινεἰ μεν γαρ αὐτο ᾐσθου πεπονθως πεντηκονταετης χαλεπον ἀν ἠν σοι ἐπιμεληθηναι σαυτουνυν δʼ ἡν ἐχεις ἡλικιαν αὑτη ἐστιν ἐν ᾑ δει αὐτο αἰσθεσθαιΑΛ τι οὐν τον αἰσθανομενον χρη ποιειν ὠ ΣωκρατεςΣΩ ἀποκρινεσθαι τα ἐρωτωμενα ὠ Ἀλκιβιαδηκαι ἐαν τουτο ποιῃς ἀν θεος θελῃ εἰ τι δει και τῃ ἐμῃ μαντειᾳ πιστευειν συ τε κἀγω βελτιον σχησομεν ΑΛ ἐσται ταυτα ἑνεκα γε του ἐμε ἀποκρινεσθαιΣΩ φερε δη τι ἐστιν το ἑαυτου ἐπιμελεισθαι—μη πολλακις λαθωμεν οὐχ ἡμων αὐτων ἐπιμελουμενοι οἰομενοι δε —και ποτʼ ἀρα αὐτο ποιει ἁνθρωποςἀρʼ ὁταν των αὑτου ἐπιμεληται τοτε και αὑτου	013
ΑΛ ἐμοι γουν δοκειΣΩ τι δεποδων ἁνθρωπος ποτε ἐπιμελειταιἀρʼ ὁταν ἐκεινων ἐπιμεληται ἁ ἐστι των ποδωνΑΛ οὐ μανθανωΣΩ καλεις δε τι χειροςοἱον δακτυλιον ἐστιν ὁτου ἀν ἀλλου των του ἀνθρωπου φαιης ἠ δακτυλουΑΛ οὐ δηταΣΩ οὐκουν και ποδος ὑποδημα τον αὐτον τροπονΑΛ ναιΣΩ και ἱματια και στρωματα του ἀλλου σωματος ὁμοιωςΑΛ ναιΣΩ ἀρʼ οὐν ὁταν ὑποδηματων ἐπιμελωμεθα τοτε ποδων ἐπιμελουμεθαΑΛ οὐ πανυ μανθανω ὠ ΣωκρατεςΣΩ τι δε ὠ Ἀλκιβιαδηὀρθως ἐπιμελεισθαι καλεις τι ὁτουουν πραγματοςΑΛ ἐγωγεΣΩ ἀρʼ οὐν ὁταν τις τι βελτιον ποιῃ τοτε ὀρθην λεγεις ἐπιμελειαν	013
ΑΛ ναιΣΩ τις οὐν τεχνη ὑποδηματα βελτιω ποιειΑΛ σκυτικηΣΩ σκυτικῃ ἀρα ὑποδηματων ἐπιμελουμεθαΑΛ ναιΣΩ ἠ και ποδος σκυτικῃἠ ἐκεινῃ ᾑ ποδας βελτιους ποιουμενΑΛ ἐκεινῃΣΩ βελτιους δε ποδας οὐχ ᾑπερ και το ἀλλο σωμαΑΛ ἐμοιγε δοκειΣΩ αὑτη δʼ οὐ γυμναστικηΑΛ μαλισταΣΩ γυμναστικῃ μεν ἀρα ποδος ἐπιμελουμεθα σκυτικῃ δε των του ποδοςΑΛ πανυ γεΣΩ και γυμναστικῃ μεν χειρων δακτυλιογλυφιᾳ δε των της χειροςΑΛ ναιΣΩ και γυμναστικῃ μεν σωματος ὑφαντικῃ δε και ταις ἀλλαις των του σωματοςΑΛ πανταπασι μεν οὐνΣΩ ἀλλῃ μεν ἀρα τεχνῃ αὐτου ἑκαστου ἐπιμελουμεθα ἀλλῃ δε των αὐτου	013
ΑΛ φαινεταιΣΩ οὐκ ἀρα ὁταν των σαυτου ἐπιμελῃ σαυτου ἐπιμελῃΑΛ οὐδαμωςΣΩ οὐ γαρ ἡ αὐτη τεχνη ὡς ἐοικεν ᾑ τις ἀν αὑτου τε ἐπιμελοιτο και των αὑτουΑΛ οὐ φαινεταιΣΩ φερε δη ποιᾳ ποτʼ ἀν ἡμων αὐτων ἐπιμεληθειημενΑΛ οὐκ ἐχω λεγεινΣΩ ἀλλα τοσονδε γε ὡμολογηται ὁτι οὐχ ᾑ ἀν των ἡμετερων και ὁτιουν βελτιον ποιοιμεν ἀλλʼ ᾑ ἡμας αὐτουςΑΛ ἀληθη λεγειςΣΩ ἠ οὐν ἐγνωμεν ἀν ποτε τις τεχνη ὑποδημα βελτιον ποιει μη εἰδοτες ὑποδημαΑΛ ἀδυνατονΣΩ οὐδε γε τις τεχνη δακτυλιους βελτιους ποιει ἀγνοουντες δακτυλιονΑΛ ἀληθηΣΩ τι δετις τεχνη βελτιω ποιει αὐτον ἀρʼ ἀν ποτε γνοιμεν ἀγνοουντες τι ποτʼ ἐσμεν αὐτοι	013
ΑΛ ἀδυνατονΣΩ ποτερον οὐν δη ῥᾳδιον τυγχανει το γνωναι ἑαυτον και τις ἠν φαυλος ὁ τουτο ἀναθεις εἰς τον ἐν Πυθοι νεων ἠ χαλεπον τι και οὐχι παντοςΑΛ ἐμοι μεν ὠ Σωκρατες πολλακις μεν ἐδοξε παντος εἰναι πολλακις δε παγχαλεπονΣΩ ἀλλʼ ὠ Ἀλκιβιαδη εἰτε ῥᾳδιον εἰτε μη ἐστιν ὁμως γε ἡμιν ὡδʼ ἐχειγνοντες μεν αὐτο ταχʼ ἀν γνοιμεν την ἐπιμελειαν ἡμων αὐτων ἀγνοουντες δε οὐκ ἀν ποτεΑΛ ἐστι ταυταΣΩ φερε δη τινʼ ἀν τροπον εὑρεθειη αὐτο ταὐτοοὑτω μεν γαρ ἀν ταχʼ εὑροιμεν τι ποτʼ ἐσμεν αὐτοι τουτου δʼ ἐτι ὀντες ἐν ἀγνοιᾳ ἀδυνατοι που	013
ΑΛ ὀρθως λεγειςΣΩ ἐχε οὐν προς Διοςτῳ διαλεγῃ συ νυνἀλλο τι ἠ ἐμοιΑΛ ναιΣΩ οὐκουν και ἐγω σοιΑΛ ναιΣΩΣωκρατης ἀρʼ ἐστιν ὁ διαλεγομενοςΑΛ πανυ γεΣΩἈλκιβιαδης δʼ ὁ ἀκουωνΑΛ ναιΣΩ οὐκουν λογῳ διαλεγεται ὁ ΣωκρατηςΑΛ τι μηνΣΩ το δε διαλεγεσθαι και το λογῳ χρησθαι ταὐτον που καλειςΑΛ πανυ γεΣΩ ὁ δε χρωμενος και ᾡ χρηται οὐκ ἀλλοΑΛ πως λεγειςΣΩ ὡσπερ σκυτοτομος τεμνει που τομει και σμιλῃ και ἀλλοις ὀργανοιςΑΛ ναιΣΩ οὐκουν ἀλλο μεν ὁ τεμνων και χρωμενος ἀλλο δε οἱς τεμνων χρηται	013
ΑΛ πως γαρ οὐΣΩ ἀρʼ οὐν οὑτως και οἱς ὁ κιθαριστης κιθαριζει και αὐτος ὁ κιθαριστης ἀλλο ἀν εἰηΑΛ ναιΣΩ τουτο τοινυν ἀρτιως ἠρωτων εἰ ὁ χρωμενος και ᾡ χρηται ἀει δοκει ἑτερον εἰναιΑΛ δοκειΣΩ τι οὐν φωμεν τον σκυτοτομοντεμνειν ὀργανοις μονον ἠ και χερσινΑΛ και χερσινΣΩ χρηται ἀρα και ταυταιςΑΛ ναιΣΩ ἠ και τοις ὀφθαλμοις χρωμενος σκυτοτομειΑΛ ναιΣΩ τον δε χρωμενον και οἱς χρηται ἑτερα ὁμολογουμενΑΛ ναιΣΩ ἑτερον ἀρα σκυτοτομος και κιθαριστης χειρων και ὀφθαλμων οἱς ἐργαζονταιΑΛ φαινεταιΣΩ οὐκουν και παντι τῳ σωματι χρηται ἁνθρωπος	013
ΑΛ πανυ γεΣΩ ἑτερον δʼ ἠν το τε χρωμενον και ᾡ χρηταιΑΛ ναιΣΩ ἑτερον ἀρα ἁνθρωπος ἐστι του σωματος του ἑαυτουΑΛ ἐοικενΣΩ τι ποτʼ οὐν ὁ ἀνθρωποςΑΛ οὐκ ἐχω λεγεινΣΩ ἐχεις μεν οὐν ὁτι γε το τῳ σωματι χρωμενονΑΛ ναιΣΩ ἠ οὐν ἀλλο τι χρηται αὐτῳ ἠ ψυχηΑΛ οὐκ ἀλλοΣΩ οὐκουν ἀρχουσαΑΛ ναιΣΩ και μην τοδε γʼ οἰμαι οὐδενα ἀν ἀλλως οἰηθηναιΑΛ το ποιονΣΩ μη οὐ τριων ἑν γε τι εἰναι τον ἀνθρωπονΑΛ τινωνΣΩ ψυχην ἠ σωμα ἠ συναμφοτερον το ὁλον τουτοΑΛ τι μην	013
ΣΩ ἀλλα μην αὐτο γε το του σωματος ἀρχον ὡμολογησαμεν ἀνθρωπον εἰναιΑΛ ὡμολογησαμενΣΩ ἀρʼ οὐν σωμα αὐτο αὑτου ἀρχειΑΛ οὐδαμωςΣΩ ἀρχεσθαι γαρ αὐτο εἰπομενΑΛ ναιΣΩ οὐκ ἀν δη τουτο γε εἰη ὁ ζητουμενΑΛ οὐκ ἐοικενΣΩ ἀλλʼ ἀρα το συναμφοτερον του σωματος ἀρχει και ἐστι δη τουτο ἀνθρωποςΑΛ ἰσως δηταΣΩ παντων γε ἡκισταμη γαρ συναρχοντος του ἑτερου οὐδεμια που μηχανη το συναμφοτερον ἀρχεινΑΛ ὀρθωςΣΩ ἐπειδη δʼ οὐτε σωμα οὐτε το συναμφοτερον ἐστιν ἀνθρωπος λειπεται οἰμαι ἠ μηδεν αὐτʼ εἰναι ἠ εἰπερ τι ἐστι μηδεν ἀλλο τον ἀνθρωπον συμβαινειν ἠ ψυχην	013
ΑΛ κομιδῃ μεν οὐνΣΩ ἐτι οὐν τι σαφεστερον δει ἀποδειχθηναι σοι ὁτι ἡ ψυχη ἐστιν ἀνθρωποςΑΛ μα Δια ἀλλʼ ἱκανως μοι δοκει ἐχεινΣΩ εἰ δε γε μη ἀκριβως ἀλλα και μετριως ἐξαρκει ἡμινἀκριβως μεν γαρ τοτε εἰσομεθα ὁταν εὑρωμεν ὁ νυνδη παρηλθομεν δια το πολλης εἰναι σκεψεωςΑΛ τι τουτοΣΩ ὁ ἀρτι οὑτω πως ἐρρηθη ὁτι πρωτον σκεπτεον εἰη αὐτο το αὐτονυν δε ἀντι του αὐτου αὐτο ἑκαστον ἐσκεμμεθα ὁτι ἐστικαι ἰσως ἐξαρκεσειοὐ γαρ που κυριωτερον γε οὐδεν ἀν ἡμων αὐτων φησαιμεν ἠ την ψυχηνΑΛ οὐ δηταΣΩ οὐκουν καλως ἐχει οὑτω νομιζειν ἐμε και σε προσομιλειν ἀλληλοις τοις λογοις χρωμενους τῃ ψυχῃ προς την ψυχην	013
ΑΛ πανυ μεν οὐνΣΩ τουτʼ ἀρα ἠν ὁ και ὀλιγῳ ἐμπροσθεν εἰπομεν ὁτι Σωκρατης Ἀλκιβιαδῃ διαλεγεται λογῳ χρωμενος οὐ προς το σον προσωπον ὡς ἐοικεν ἀλλα προς τον Ἀλκιβιαδην ποιουμενος τους λογουςτουτο δε ἐστιν ἡ ψυχηΑΛ ἐμοιγε δοκειΣΩ ψυχην ἀρα ἡμας κελευει γνωρισαι ὁ ἐπιταττων γνωναι ἑαυτονΑΛ ἐοικενΣΩ ὁστις ἀρα των του σωματος τι γιγνωσκει τα αὑτου ἀλλʼ οὐχ αὑτον ἐγνωκενΑΛ οὑτωςΣΩ οὐδεις ἀρα των ἰατρων ἑαυτον γιγνωσκει καθʼ ὁσον ἰατρος οὐδε των παιδοτριβων καθʼ ὁσον παιδοτριβηςΑΛ οὐκ ἐοικενΣΩ πολλου ἀρα δεουσιν οἱ γεωργοι και οἱ ἀλλοι δημιουργοι γιγνωσκειν ἑαυτουςοὐδε γαρ τα ἑαυτων οὑτοι γε ὡς ἐοικεν ἀλλʼ ἐτι πορρωτερω των ἑαυτων κατα γε τας τεχνας ἁς ἐχουσιν	013
